(0, 1.0, 1, 4, 9, 0, 0, 3, 9, 1, 0, 4, 9, 0, 0, 3, 9, 0);[54.65, 50, 50, 50]
(0, 1.0, 0, 4, 9, 0, 0, 3, 9, 1, 0, 4, 9, 0, 0, 3, 9, 1);[122.0448400839708, 54.75, 50, 50]
(1, 0.0, 0, 3, 9, 0, 0, 2, 9, 1, 0, 2, 9, 0, 0, 1, 9, 1);[53.75, 50, 50, 50]
(1, 0.0, 0, 2, 9, 0, 0, 1, 9, 1, 0, 0, 9, 0, 0, 0, 9, 1);[52.75, 50, 50, 50]
(1, 1.0, 0, 1, 9, 0, 0, 0, 9, 1, 0, 0, 9, 0, 0, 0, 9, 1);[52.65, 50, 50, 50]
(0, 0.0, 0, 1, 9, 0, 0, 0, 9, 1, 0, 0, 9, 0, 0, 0, 9, 1);[52.75, 50, 50, 50]
(0, 0.0, 0, 1, 9, 0, 0, 0, 9, 1, 0, 1, 9, 0, 0, 0, 9, 1);[52.95, 50, 50, 50]
(0, 1.0, 0, 1, 9, 0, 0, 0, 9, 1, 0, 1, 9, 0, 0, 0, 9, 1);[124.53691623298263, 50, 53.75, 50]
(0, 1.0, 1, 1, 9, 0, 0, 0, 9, 1, 0, 1, 9, 0, 0, 0, 9, 1);[60.78383555674825, 50, 50, 50]
(2, 0.0, 0, 1, 8, 0, 0, 0, 9, 1, 0, 1, 7, 0, 0, 0, 8, 1);[52.95, 50, 50, 50]
(2, 0.0, 0, 1, 7, 0, 0, 0, 8, 1, 0, 1, 4, 0, 0, 0, 5, 1);[51.75, 50, 50, 50]
(2, 1.0, 0, 1, 5, 0, 0, 0, 6, 1, 0, 1, 1, 0, 0, 0, 3, 1);[51.65, 50, 50, 50]
(0, 0.0, 0, 1, 5, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0, 0, 1, 1);[51.95, 50, 50, 50]
(0, 0.0, 0, 1, 5, 0, 0, 0, 6, 1, 0, 1, 1, 0, 0, 0, 1, 1);[52.55, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 8, 1, 0, 1, 4, 0, 0, 0, 3, 1);[52.75, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 8, 1, 0, 1, 5, 0, 0, 0, 4, 1);[52.95, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 9, 1, 0, 1, 5, 0, 0, 0, 6, 1);[52.95, 50, 50, 50]
(0, 1.0, 0, 1, 5, 0, 0, 0, 9, 1, 0, 1, 5, 0, 0, 0, 8, 1);[53.35, 50, 50, 50]
(0, 1.0, 1, 2, 5, 0, 0, 0, 9, 2, 0, 1, 5, 0, 0, 0, 9, 1);[56.065, 50, 50, 50]
(0, 1.0, 0, 2, 5, 0, 0, 0, 9, 2, 0, 2, 5, 0, 0, 0, 9, 2);[52.95, 50, 50, 52.95]
(3, 0.0, 0, 2, 5, 0, 0, 0, 9, 1, 0, 2, 5, 0, 0, 0, 9, 0);[52.95, 50, 50, 50]
(3, 0.0, 0, 2, 5, 0, 0, 0, 9, 0, 0, 2, 5, 0, 0, 0, 9, 0);[52.75, 50, 50, 50]
