(2, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[49.75, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.80015, 49.75, 49.815, 49.75]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.830653955, 49.85, 49.94505, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.85, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[49.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0);[49.55, 49.45, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[49.35, 49.35, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[49.45, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[49.45, 49.45, 50, 50]
(0, 1.0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[49.45, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1);[49.35, 49.25, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 49.15, 49.25, 49.25]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 49.25, 50, 50]
(1, 1.0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.25, 50, 50, 50]
(0, 0.0, 0, 2, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.05, 50, 50, 50]
(0, 0.0, 0, 2, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1);[48.65, 50, 50, 50]
(0, 1.0, 0, 2, 1, 0, 0, 0, 2, 1, 0, 2, 1, 0, 0, 0, 2, 1);[48.65, 48.85, 50, 50]
(1, 0.0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1);[48.95, 50, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1);[48.85, 50, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1);[48.85, 48.85, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1);[48.85, 48.85, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 2, 1);[48.75, 50, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 2, 1);[48.55, 50, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 3, 2);[48.35, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[48.35, 48.35, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[48.35, 48.35, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[48.35, 48.25, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 2);[48.25, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 2);[48.25, 48.25, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 2);[48.25, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 1, 1, 0, 0, 4, 2);[47.95, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 4, 3);[47.85, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 5, 3);[47.75, 47.75, 48.35, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 5, 3);[47.75, 47.75, 50, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 5, 3);[47.75, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 5, 3);[47.75, 47.75, 50, 50]
(2, 0.0, 0, 0, 1, 1, 0, 0, 5, 3, 0, 0, 0, 1, 0, 0, 4, 3);[48.95, 50, 50, 50]
(2, 0.0, 0, 0, 0, 1, 0, 0, 4, 3, 0, 0, 0, 1, 0, 0, 1, 3);[49.15, 50, 50, 50]
(2, 1.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.05, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 0, 3);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 1, 3);[48.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 2, 3);[48.65, 48.75, 49.05, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 2, 3);[48.75, 48.75, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 2, 3);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0, 2, 3);[48.75, 48.75, 50, 50]
(2, 0.0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.15, 50, 50, 50]
(2, 0.0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.05, 50, 50, 50]
(2, 1.0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.05, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.05, 49.05, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.05, 49.15, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.15, 49.15, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[49.05, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3);[48.95, 48.85, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 3);[48.85, 48.85, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 3);[48.85, 50, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 0, 3);[48.85, 50, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 0, 3);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 0, 3);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 1, 3);[48.75, 50, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 1, 3);[48.65, 48.65, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 1, 3);[48.65, 48.65, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 1, 3);[48.65, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 0, 0, 1, 3);[48.65, 48.55, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 4);[48.35, 50, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[48.15, 48.15, 48.65, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[48.15, 48.05, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[48.15, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[48.15, 48.05, 48.05, 50]
(0, 0.0, 1, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[48.15, 50, 50, 50]
(0, 1.0, 1, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[48.15, 48.05, 50, 50]
(1, 0.0, 1, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 5);[47.85, 50, 50, 50]
(1, 0.0, 1, 0, 1, 1, 0, 0, 1, 5, 1, 0, 1, 1, 0, 0, 1, 5);[47.85, 50, 50, 50]
(1, 1.0, 1, 0, 1, 1, 0, 0, 1, 5, 1, 0, 1, 1, 0, 0, 1, 5);[48.05, 50, 50, 50]
(2, 0.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.55, 50, 50, 50]
(2, 0.0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.65, 48.75, 48.75, 50]
(2, 1.0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.75, 48.75, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.75, 48.75, 48.75, 48.75]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.75, 48.75, 48.75, 50]
(1, 0.0, 0, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.55, 50, 50, 48.65]
(1, 1.0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 5);[48.75, 50, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 5);[48.65, 50, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 0, 0, 1, 0, 0, 0, 6);[48.55, 50, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 1, 0, 0, 0, 6);[48.15, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 1, 0, 0, 1, 7);[48.15, 48.15, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 1, 0, 0, 1, 7);[48.15, 48.15, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 1, 0, 0, 1, 7);[48.05, 48.05, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 1, 0, 0, 1, 7);[48.05, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 2, 7, 0, 0, 0, 1, 0, 0, 1, 7);[48.05, 47.95, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 2, 7, 0, 0, 0, 1, 0, 0, 2, 7);[47.95, 47.95, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 2, 7, 0, 0, 0, 1, 0, 0, 2, 7);[47.95, 47.95, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 2, 8, 0, 0, 0, 1, 0, 0, 2, 7);[47.75, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 3, 8, 0, 0, 0, 1, 0, 0, 2, 8);[47.75, 47.65, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 3, 8, 0, 0, 0, 1, 0, 0, 3, 8);[47.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 4, 8, 0, 0, 0, 1, 0, 0, 3, 8);[47.65, 47.45, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 4, 8, 0, 0, 0, 1, 0, 0, 4, 8);[47.45, 47.35, 47.15, 47.15]
(1, 1.0, 0, 0, 0, 1, 0, 0, 4, 8, 0, 0, 0, 1, 0, 0, 4, 8);[47.35, 47.15, 47.45, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 4, 8, 0, 0, 0, 1, 0, 0, 4, 8);[47.35, 47.25, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 4, 8, 0, 0, 1, 1, 0, 0, 4, 8);[44.775, 47.15, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 8, 0, 0, 1, 1, 0, 0, 4, 8);[47.15, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 8, 0, 0, 1, 1, 0, 0, 5, 8);[46.85, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 5, 8, 0, 0, 2, 1, 0, 0, 5, 8);[46.85, 46.85, 50, 50]
(1, 0.0, 0, 1, 2, 1, 0, 0, 5, 8, 0, 0, 2, 1, 0, 0, 5, 8);[46.65, 50, 50, 50]
(1, 0.0, 0, 0, 2, 1, 1, 0, 5, 8, 0, 0, 2, 1, 0, 0, 5, 8);[46.65, 50, 50, 50]
(1, 1.0, 0, 0, 2, 1, 1, 0, 5, 8, 0, 0, 2, 1, 0, 0, 5, 8);[46.85, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 6, 8, 0, 0, 2, 1, 0, 0, 5, 8);[46.55, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 6, 8, 0, 0, 2, 1, 0, 0, 6, 8);[46.45, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 6, 8, 0, 0, 2, 1, 0, 0, 6, 8);[46.45, 46.45, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 6, 8, 0, 0, 2, 1, 0, 0, 6, 8);[46.45, 50, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 7, 8, 0, 0, 2, 1, 0, 0, 6, 8);[46.45, 50, 50, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 8, 8, 0, 0, 2, 1, 0, 0, 6, 8);[46.25, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 8, 8, 0, 0, 2, 1, 0, 0, 8, 8);[46.25, 50, 50, 50]
(0, 0.0, 0, 0, 4, 1, 0, 0, 8, 8, 0, 0, 2, 1, 0, 0, 8, 8);[46.25, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 0, 0, 8, 8, 0, 0, 2, 1, 0, 0, 8, 8);[46.05, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 0, 0, 8, 8, 0, 0, 4, 1, 0, 0, 8, 8);[46.05, 45.95, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 8, 8, 0, 0, 4, 1, 0, 0, 8, 8);[45.95, 45.95, 50, 50]
