(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[47.57107614286609, 50, 50, 50]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.945, 49.943, 50, 50]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[47.8286918030509, 50, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.94, 49.94, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.937, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.935, 49.935, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 49.94, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.931, 49.93, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.944, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.932, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.924, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.916, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0);[49.903999999999996, 49.893, 50, 50]
(1, 0.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[49.895, 49.893, 50, 50]
(1, 1.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[49.887, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[49.885, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[49.883, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 3, 0);[49.88, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 3, 0);[49.875, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[49.875, 49.873, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[49.875, 50, 50, 50]
(1, 0.0, 1, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[49.875, 50, 50, 50]
(1, 1.0, 1, 1, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[49.877, 50, 50, 50]
(0, 0.0, 1, 1, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[49.87, 50, 50, 50]
(0, 0.0, 0, 1, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[49.863, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 5, 0, 0, 1, 4, 0, 0, 0, 4, 0);[49.858, 49.869, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 5, 0);[49.868, 49.855, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 5, 0);[49.853, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 5, 0);[49.855, 49.855, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 5, 0);[49.853, 49.857, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 5, 0);[49.855, 49.852, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 6, 0);[49.848, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 6, 0);[49.845, 50, 50, 50]
(0, 0.0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 6, 0);[49.844, 50, 50, 50]
(0, 1.0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 6, 0);[49.838, 50, 50, 50]
(0, 1.0, 1, 0, 5, 0, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 6, 0);[49.84, 49.839, 50, 50]
(1, 0.0, 1, 0, 5, 0, 0, 0, 6, 1, 0, 0, 5, 0, 0, 0, 6, 0);[49.832, 50, 50, 50]
(1, 0.0, 1, 0, 5, 0, 0, 0, 6, 1, 1, 0, 5, 0, 0, 0, 6, 0);[49.83, 50, 50, 50]
(1, 1.0, 1, 0, 6, 0, 0, 0, 6, 1, 1, 0, 5, 0, 0, 0, 6, 0);[49.841, 50, 50, 50]
(0, 0.0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 0, 5, 0, 0, 0, 6, 1);[49.838, 50, 50, 50]
(0, 0.0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 0, 6, 0, 0, 0, 6, 1);[49.825, 49.82, 49.82, 50]
(0, 1.0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 0, 6, 0, 0, 0, 6, 1);[49.825, 49.825, 50.434, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 0, 6, 0, 0, 0, 6, 1);[49.825, 49.825, 50, 50]
(1, 1.0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 0, 6, 0, 0, 0, 6, 1);[49.821, 50, 50, 50]
(2, 0.0, 0, 0, 6, 0, 0, 0, 5, 1, 0, 0, 4, 0, 0, 0, 4, 1);[50.864, 50, 50, 50]
(2, 0.0, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 2, 0, 0, 0, 1, 1);[51.288, 50, 50, 50]
(2, 1.0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.928, 50, 50, 50]
(0, 0.0, 0, 1, 3, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.91, 50, 50, 50]
(0, 0.0, 0, 1, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.878, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1);[49.863, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 2, 1, 0, 1, 3, 0, 0, 0, 2, 1);[49.857, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 2, 1, 0, 1, 4, 0, 0, 0, 2, 1);[49.855, 49.881, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[49.876, 50, 50, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[49.86, 50, 50, 50]
(1, 1.0, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1);[49.852, 50, 50, 50]
(0, 0.0, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1);[49.846000000000004, 49.845, 50, 50]
(0, 1.0, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1);[49.845, 49.845, 50, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 2, 1, 0, 0, 6, 0, 0, 0, 2, 1);[49.843, 50, 50, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 3, 1, 0, 0, 6, 0, 0, 0, 2, 1);[49.845, 50, 50, 50]
(1, 1.0, 0, 0, 7, 0, 0, 0, 3, 1, 0, 0, 6, 0, 0, 0, 2, 1);[49.842, 50, 50, 50]
(0, 0.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 6, 0, 0, 0, 3, 1);[49.835, 50, 50, 50]
(0, 0.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 3, 1);[49.835, 50, 50, 50]
(0, 1.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 3, 1);[49.831, 50, 50, 50]
(0, 1.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 3, 2);[49.83, 49.83, 50, 50]
(1, 0.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 3, 2);[49.826, 49.825, 50, 50]
(1, 1.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 7, 0, 0, 0, 3, 2);[49.839, 50, 50, 50]
(0, 0.0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0, 3, 2);[49.83, 49.825, 50, 50]
(0, 1.0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0, 4, 2);[49.825, 49.825, 50.579, 50]
(1, 0.0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0, 4, 2);[49.825, 49.825, 50, 50]
(1, 1.0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0, 4, 2);[49.825, 50, 50, 50]
(0, 0.0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 7, 0, 0, 0, 4, 2);[49.825, 49.825, 50, 50]
(2, 0.0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 5, 0, 0, 0, 2, 2);[51.199, 50, 50, 50]
(2, 0.0, 0, 0, 6, 0, 0, 0, 3, 2, 0, 0, 3, 0, 0, 0, 0, 2);[51.254, 50, 50, 50]
(2, 1.0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 2);[49.921, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.898, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2);[49.881, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 1, 2);[49.87, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 4, 0, 0, 0, 1, 2);[49.865, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 1, 2);[49.865, 49.863, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 2);[49.7322, 50, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 2);[49.862, 50, 50, 50]
(0, 0.0, 0, 0, 5, 1, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 2);[49.86, 49.857, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 0, 0, 0, 2, 2);[49.85, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 2, 2);[49.841, 49.851, 50, 50]
(1, 0.0, 0, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 2, 2);[49.843, 49.84, 50, 50]
(1, 1.0, 0, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 2, 2);[49.852000000000004, 50, 50, 50]
(0, 0.0, 0, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 2, 2);[49.845, 50, 50, 50]
(0, 0.0, 1, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 2, 2);[49.845, 50, 50, 50]
(0, 1.0, 1, 0, 5, 1, 0, 0, 2, 2, 0, 0, 5, 1, 0, 0, 2, 2);[49.842, 49.846000000000004, 50, 50]
(1, 0.0, 2, 0, 5, 1, 0, 0, 2, 2, 1, 0, 5, 1, 0, 0, 2, 2);[49.84, 49.837, 50, 50]
(1, 1.0, 1, 0, 5, 1, 0, 0, 2, 2, 1, 0, 5, 1, 0, 0, 2, 2);[49.835, 50, 50, 50]
(0, 0.0, 1, 0, 5, 1, 0, 0, 2, 2, 1, 0, 5, 1, 0, 0, 2, 2);[49.835, 49.83, 50, 50]
(0, 1.0, 1, 0, 6, 1, 0, 0, 2, 2, 1, 0, 5, 1, 0, 0, 2, 2);[49.828, 50, 50, 50]
(0, 1.0, 1, 0, 6, 1, 0, 0, 2, 4, 1, 0, 5, 1, 0, 0, 2, 2);[50, 50, 50.019, 50]
(2, 0.0, 1, 0, 6, 1, 0, 0, 2, 4, 1, 0, 6, 1, 0, 0, 0, 2);[50.116, 50, 50, 50]
(2, 0.0, 1, 0, 6, 1, 0, 0, 1, 4, 1, 0, 6, 1, 0, 0, 0, 4);[49.944, 50, 50, 50]
(2, 1.0, 1, 0, 6, 1, 0, 0, 0, 4, 1, 0, 6, 1, 0, 0, 0, 4);[50.346000000000004, 50, 50, 50]
(0, 0.0, 1, 0, 6, 1, 0, 0, 0, 4, 0, 0, 6, 1, 0, 0, 0, 1);[49.954, 50, 50, 50]
(0, 0.0, 0, 0, 6, 1, 0, 0, 0, 4, 0, 0, 6, 1, 0, 0, 0, 2);[49.847, 50, 50, 50]
(0, 1.0, 0, 0, 6, 1, 0, 0, 0, 4, 0, 0, 6, 1, 0, 0, 0, 4);[49.847, 49.843, 50.221000000000004, 50]
(1, 0.0, 0, 0, 6, 1, 0, 0, 0, 4, 0, 0, 6, 1, 0, 0, 0, 4);[49.845, 49.843, 50, 50]
(1, 1.0, 0, 0, 6, 1, 0, 0, 0, 4, 0, 0, 6, 1, 0, 0, 0, 4);[49.849000000000004, 50, 50, 50]
(0, 0.0, 0, 0, 6, 1, 0, 0, 0, 4, 0, 0, 6, 1, 0, 0, 0, 4);[49.845, 49.845, 50, 50]
(2, 0.0, 0, 0, 5, 1, 0, 0, 0, 4, 0, 0, 4, 1, 0, 0, 0, 4);[50.921, 50, 50, 50]
(2, 0.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 1, 1, 0, 0, 0, 4);[50.568, 50, 50, 50]
(2, 1.0, 0, 0, 2, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4);[49.897, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4);[49.886, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 2, 1, 0, 0, 0, 4);[49.874, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 3, 1, 0, 0, 0, 4);[49.87, 49.87, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 3, 1, 0, 0, 0, 4);[49.87, 49.87, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 3, 1, 0, 0, 0, 4);[49.87, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 0, 4, 0, 0, 3, 1, 0, 0, 0, 4);[49.864, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 0, 5, 0, 0, 3, 1, 0, 0, 0, 4);[49.865, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 1, 5, 0, 0, 3, 1, 0, 0, 0, 4);[49.857, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 1, 6, 0, 0, 3, 1, 0, 0, 0, 5);[49.849, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 1, 6, 0, 0, 3, 1, 0, 0, 0, 6);[49.84, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 1, 6, 0, 0, 3, 1, 0, 0, 1, 6);[49.835, 49.835, 50.286, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 1, 6, 0, 0, 3, 1, 0, 0, 1, 6);[49.835, 49.835, 49.898, 49.895]
(1, 1.0, 0, 0, 3, 1, 0, 0, 1, 6, 0, 0, 3, 1, 0, 0, 1, 6);[49.835, 49.905, 49.896, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 1, 6, 0, 0, 3, 1, 0, 0, 1, 6);[49.835, 49.835, 50, 50]
(2, 0.0, 0, 0, 3, 1, 0, 0, 0, 6, 0, 0, 2, 1, 0, 0, 0, 6);[50.508, 50, 50, 50]
(2, 0.0, 0, 0, 2, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[50.4, 50, 50, 50]
(2, 1.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[49.878, 49.934, 49.926, 50.363]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[49.87, 49.868, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[49.865, 50, 50, 50]
