(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[13.364631823790608, 13.309900918930502, 14.512089487576963, 13.239879577641663]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[15.06864133171468, 15.404755756528758, 15.587664950046829, 15.299376732949316]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[23.701517359460556, 24.708080321073556, 24.46936957202061, 24.389908908769193]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[14.988113361164306, 16.054162932110163, 15.658884847928618, 15.5046707213174]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[16.25871045048931, 15.96259643511197, 16.262750397827098, 17.134912704757966]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[17.104605497741268, 16.769137019985322, 19.24889784812597, 16.831893317718997]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[42.44195415993278, 41.82673276685984, 41.541051013134485, 41.39727307337809]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[34.42159177570925, 35.10283531844774, 34.05840769299654, 33.50034435767387]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[21.06324378230882, 19.170517259093526, 19.151979716184425, 18.73644364133422]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[37.329607654821274, 38.65364351642453, 39.79159803728225, 38.44225030117155]
(3, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[23.33472232278357, 15.766216707595172, 15.725612143938964, 15.460204038710778]
(3, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[30.86644582216956, 30.849249750665525, 30.700633976094732, 31.14232945953109]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[29.256275152545406, 29.112797071689844, 28.21623659306543, 32.20073604145448]
