(0, 1.0, 0, 1, 4, 0, 0, 2, 6, 0, 0, 1, 4, 0, 0, 2, 6, 0);[60.98351099725, 50, 50, 52.65]
(3, 0.0, 0, 1, 4, 0, 0, 2, 6, 0, 0, 1, 4, 0, 0, 2, 6, 0);[54.845, 50, 50, 50]
(3, 1.0, 0, 1, 4, 0, 0, 2, 6, 0, 0, 1, 4, 0, 0, 2, 6, 0);[52.65, 50, 50, 50]
(0, 0.0, 0, 1, 4, 0, 0, 2, 6, 0, 0, 1, 4, 0, 0, 2, 6, 0);[53.35, 50, 50, 50]
(0, 0.0, 1, 2, 4, 0, 0, 3, 7, 0, 0, 1, 4, 0, 0, 2, 6, 0);[53.35, 50, 50, 50]
(0, 1.0, 1, 2, 4, 0, 0, 3, 7, 0, 0, 1, 4, 0, 0, 2, 6, 0);[50, 50, 53.15, 50]
(2, 0.0, 1, 2, 3, 0, 0, 3, 6, 0, 0, 1, 2, 0, 0, 3, 5, 0);[52.25, 50, 50, 50]
(2, 0.0, 1, 2, 2, 0, 0, 3, 5, 0, 1, 2, 0, 0, 0, 3, 3, 0);[51.15, 50, 50, 50]
(2, 1.0, 1, 2, 0, 0, 0, 3, 4, 0, 1, 2, 0, 0, 0, 3, 1, 0);[51.25, 50, 50, 50]
(0, 0.0, 0, 2, 0, 0, 0, 3, 4, 0, 0, 2, 0, 0, 0, 3, 0, 0);[51.25, 50, 50, 50]
(0, 0.0, 0, 2, 0, 0, 0, 3, 4, 0, 0, 2, 0, 0, 0, 3, 2, 0);[51.75, 50, 50, 50]
(0, 1.0, 0, 2, 0, 0, 0, 3, 4, 0, 0, 2, 0, 0, 0, 3, 3, 0);[51.85, 50, 50, 50]
(0, 1.0, 0, 2, 1, 0, 0, 3, 4, 0, 0, 2, 0, 0, 0, 3, 4, 0);[55.658335, 50, 50, 50]
(0, 1.0, 0, 2, 1, 0, 0, 3, 4, 0, 0, 2, 1, 0, 0, 3, 4, 0);[79.66394397744443, 50, 50, 50]
(0, 1.0, 0, 2, 1, 0, 1, 3, 4, 0, 0, 2, 1, 0, 0, 3, 4, 0);[56.22361252261958, 50, 50, 50]
(0, 1.0, 1, 2, 1, 0, 0, 3, 5, 1, 0, 2, 1, 0, 0, 3, 4, 0);[55.225, 50, 50, 50]
(0, 1.0, 1, 2, 1, 0, 0, 3, 5, 1, 0, 2, 1, 0, 0, 3, 5, 0);[52.35, 50, 50, 50]
(0, 1.0, 0, 2, 1, 0, 0, 3, 5, 1, 0, 2, 1, 0, 0, 3, 5, 1);[54.765, 50, 50, 50]
(0, 1.0, 0, 2, 2, 0, 0, 3, 5, 1, 0, 2, 1, 0, 0, 3, 5, 1);[55.225, 50, 50, 50]
(0, 1.0, 0, 2, 2, 0, 0, 3, 5, 1, 0, 2, 2, 0, 0, 3, 5, 1);[64.0864889077725, 50, 50, 50]
(0, 1.0, 0, 2, 2, 0, 1, 3, 5, 1, 0, 2, 2, 0, 0, 3, 5, 1);[56.101390170025, 50, 50, 50]
(0, 1.0, 0, 2, 2, 0, 2, 3, 5, 1, 0, 2, 2, 0, 0, 3, 5, 1);[55.616749999999996, 50, 50, 50]
(0, 1.0, 0, 2, 3, 0, 0, 3, 5, 1, 0, 2, 2, 0, 0, 3, 5, 1);[57.417615, 50, 50, 50]
(0, 1.0, 0, 2, 3, 0, 0, 3, 5, 1, 0, 2, 3, 0, 0, 3, 5, 1);[73.90895157374042, 50, 50, 50]
(0, 1.0, 1, 3, 3, 0, 0, 4, 6, 1, 0, 2, 3, 0, 0, 3, 5, 1);[53.75, 50, 50, 50]
(0, 1.0, 1, 3, 3, 0, 0, 5, 6, 1, 0, 2, 3, 0, 0, 3, 5, 1);[53.45, 50, 50, 50]
(0, 1.0, 0, 3, 3, 0, 0, 5, 6, 1, 0, 3, 3, 0, 0, 4, 6, 1);[53.35, 50, 50, 50]
(0, 1.0, 0, 3, 3, 0, 0, 5, 6, 1, 0, 3, 3, 0, 0, 5, 6, 1);[63.325598105000005, 50, 50, 50]
(0, 1.0, 0, 3, 4, 0, 0, 5, 6, 1, 0, 3, 3, 0, 0, 5, 6, 1);[56.745, 50, 50, 50]
(0, 1.0, 0, 3, 4, 0, 0, 5, 6, 1, 0, 3, 4, 0, 0, 5, 6, 1);[53.65, 50, 50, 53.55]
(3, 0.0, 0, 3, 4, 0, 0, 5, 6, 1, 0, 3, 4, 0, 0, 5, 6, 0);[53.15, 50, 50, 50]
(3, 0.0, 0, 3, 4, 0, 0, 5, 6, 0, 0, 3, 4, 0, 0, 5, 6, 0);[59.429005, 50, 50, 50]
(3, 1.0, 0, 3, 4, 0, 0, 5, 6, 0, 0, 3, 4, 0, 0, 5, 6, 0);[56.875, 50, 50, 50]
(0, 0.0, 0, 3, 4, 0, 0, 5, 6, 0, 0, 3, 4, 0, 0, 5, 6, 0);[56.365, 50, 50, 50]
(0, 1.0, 0, 3, 4, 0, 0, 5, 6, 0, 0, 3, 4, 0, 0, 5, 6, 0);[80.02968097832182, 50, 50, 53.65195]
(0, 0.0, 1, 3, 4, 0, 0, 5, 7, 0, 0, 3, 4, 0, 0, 5, 6, 0);[54.05, 50, 50, 50]
(0, 0.0, 1, 3, 4, 0, 0, 5, 7, 0, 0, 3, 4, 0, 0, 5, 7, 0);[53.65, 50, 50, 50]
(0, 1.0, 0, 3, 4, 0, 0, 5, 7, 0, 0, 3, 4, 0, 0, 5, 7, 0);[60.606715, 50, 50, 50]
(0, 1.0, 0, 3, 5, 0, 0, 5, 7, 0, 0, 3, 4, 0, 0, 5, 7, 0);[57.794999999999995, 50, 50, 50]
(0, 1.0, 0, 3, 5, 0, 0, 5, 7, 0, 0, 3, 5, 0, 0, 5, 7, 0);[117.26670460178643, 50, 50, 50]
(0, 1.0, 0, 3, 5, 0, 1, 5, 7, 0, 0, 3, 5, 0, 0, 5, 7, 0);[60.30143517511156, 50, 50, 50]
(0, 1.0, 0, 4, 5, 0, 0, 5, 8, 1, 0, 3, 5, 0, 0, 5, 7, 0);[54.65, 50, 50, 50]
(0, 1.0, 1, 4, 5, 0, 0, 5, 8, 1, 0, 3, 5, 0, 0, 5, 7, 0);[54.55, 50, 50, 50]
(0, 1.0, 0, 4, 5, 0, 0, 5, 8, 1, 0, 4, 5, 0, 0, 5, 8, 0);[54.25, 50, 50, 50]
(0, 1.0, 0, 4, 5, 0, 0, 5, 8, 1, 0, 4, 5, 0, 0, 5, 8, 1);[54.35, 50, 50, 50]
(0, 1.0, 0, 4, 6, 0, 0, 5, 8, 1, 0, 4, 5, 0, 0, 5, 8, 1);[58.644999999999996, 50, 50, 50]
(0, 1.0, 0, 4, 6, 0, 0, 5, 8, 1, 0, 4, 6, 0, 0, 5, 8, 1);[145.20505465535285, 50, 50, 50]
(0, 1.0, 1, 4, 6, 0, 0, 5, 9, 1, 0, 4, 6, 0, 0, 5, 8, 1);[55.25, 50, 50, 50]
(0, 1.0, 1, 4, 6, 0, 0, 5, 9, 1, 0, 4, 6, 0, 0, 5, 9, 1);[59.675, 50, 50, 50]
(0, 1.0, 0, 4, 7, 0, 0, 5, 9, 1, 0, 4, 6, 0, 0, 5, 9, 1);[54.95, 50, 50, 50]
