(1, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[16.792966180434593, 17.080895349279704, 17.389024865848164, 17.388063866582787]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[17.714925629818406, 17.55129684830274, 16.260640330039955, 17.24986875636324]
(2, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[19.955526271444846, 21.132945360617178, 21.460841861300423, 21.51851086620829]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[10.350311220644656, 10.183224388775125, 9.969058014255072, 13.38393463906727]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[44.85850701761463, 46.88298351837749, 46.77381131929593, 43.766512944332646]
(0, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[36.04675493341761, 39.62425884140872, 35.558612653590494, 37.485075794966455]
(3, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[27.858133062636103, 30.069795581089924, 29.16288296770287, 29.06193963616919]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[43.06802577862477, 43.998734942629326, 45.368478454293836, 45.497640780618944]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[44.560866019787305, 43.05967789248286, 44.159436694461604, 45.283052620147885]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[36.1710031623717, 37.72922049181936, 37.08078124968367, 40.002283089912865]
(3, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[33.135267196594874, 36.66334573222977, 34.05548379969073, 36.07085021070184]
(2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-2.387382460604633, -3.2030890428526972, -3.461363204892654, -3.2114635157984046]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[10.55814413910015, 9.770485243469665, 9.703626513352415, 9.145540614912205]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[10.089148196483489, 4.440667064180986, 5.380592606111611, 5.378847832621485]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[2.0472317986582547, 2.9604580864009753, 2.7159297682719448, 2.620822906689605]
(3, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[39.02959042238732, 39.76890924933299, 38.54785893062825, 38.81578181309422]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[24.662541997680457, 24.620330674759956, 24.233588306283686, 24.648735105199727]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[23.215292637748533, 25.409109844686032, 23.679786609899676, 25.15534739080757]
(0, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[45.46462547711403, 45.86099764336505, 45.74423204198773, 44.5587167190927]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[6.8833965390883165, 5.44015774500606, 5.6669917468852855, 5.839187060918711]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[5.394852741779159, 4.099598809169105, 5.072953600131823, 4.88813548730678]
(1, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[46.471781934884426, 46.70945285449079, 47.54080569349529, 47.27294178645994]
(3, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[41.600320301325695, 42.1900716273315, 41.70507949496912, 43.241321657697554]
(3, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[45.90618816281191, 44.90680695135602, 42.05327825465406, 43.71149554718932]
(3, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[44.827735540357786, 44.97988197457107, 43.681011508519546, 44.89736422760757]
(3, 1.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0);[25.10420413254467, 27.196098313643144, 27.07171265769365, 30.398063024472222]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[10.322427553700512, 9.161257820012525, 10.718708373228925, 11.493797356855948]
(3, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[37.352290624871884, 36.381887413311205, 36.312090551212655, 35.389766801066834]
(3, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[32.88303038837491, 35.337799551760554, 33.82467958685833, 35.153664445345335]
(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[39.83151201023351, 38.540355164465964, 40.169047920725184, 37.92799268339923]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[42.87804476816071, 41.85789702102023, 40.25721274846413, 39.30571099741663]
(1, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[46.602731764336085, 45.170870750501116, 46.43529561549934, 45.19726158143686]
(1, 1.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[44.9026172958903, 43.56678972151581, 45.66929057586308, 45.545435081873684]
(0, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[44.69121756487624, 49.565995, 49.37555237693955, 49.53941759239965]
(1, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.328936865, 48.866551228867, 48.9045, 49.26534745268859]
(1, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.35, 49.35, 49.18565, 49.127735]
(1, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[45.313638243814005, 48.1385, 48.26505413273107, 48.765]
(3, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[48.67533085, 49.35, 48.61900323511211, 49.21618600423829]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[47.295916707734385, 47.551485, 47.68343234411361, 48.05184945]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[6.820814081505396, 5.145897395860981, 6.6697563114048055, 6.026852839823045]
(1, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0);[13.468803721991746, 14.258471837264251, 14.332505584005178, 13.760950280555242]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0);[14.199809431685502, 14.269050285438043, 13.689624125398439, 14.145443326535814]
(3, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0);[44.23058407790791, 43.052427332561344, 44.20540363354675, 43.91016596445313]
(3, 1.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0);[42.98200874342021, 42.104790430685775, 41.04534298939154, 41.72381096061648]
(0, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[23.44896619833688, 23.34352818491106, 23.89759801312617, 23.5984395475268]
(0, 1.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[25.12934862592991, 25.753936512719132, 25.354451753489492, 25.20318976774961]
(1, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[26.675429835315512, 26.313343760797967, 26.578168429544625, 26.30949987589425]
(1, 1.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[24.53981085889883, 25.42839374847968, 25.051394209560435, 25.3254656069668]
(2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[39.524395203858035, 39.491695434306585, 37.898792240129296, 38.815737869182286]
(2, 1.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0);[26.063551148203068, 26.257334110047477, 26.103531651427794, 26.863006483721925]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[38.59021689382459, 43.01061883297062, 42.436722804922454, 42.66174494645746]
(1, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[34.533534588361285, 36.65447635423747, 35.092583307041366, 36.76838331236242]
(3, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0);[14.299113877131884, 14.409773614175013, 13.76002014300529, 13.492440318165652]
(3, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0);[13.601855777125461, 14.105951181902576, 14.316054266495602, 14.626934833030642]
(3, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[38.83804410989734, 39.79441383233232, 38.77652797731655, 40.174899194953326]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[33.182324629679236, 33.10006700415855, 34.585450333147406, 33.13970455401528]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[40.68049275168644, 40.6302088851332, 41.32702069966313, 38.22367855235644]
(0, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[11.483609332889227, 11.199151866558742, 12.296176837080969, 10.906702619616953]
(3, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.55, 49.25, 49.006558500924356, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[47.299464655091064, 47.286744132289165, 47.144947565968096, 46.55845872676754]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[41.73784957668487, 40.87941334732958, 40.47686830874517, 41.27032798891823]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[41.498690069922525, 41.48847265027428, 41.25130407267615, 41.83800150160798]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[43.373548159809424, 43.65878911012714, 42.664336778750865, 44.36852071027981]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[42.471291132781985, 42.664662655312384, 42.26141998203347, 41.77874907214827]
(2, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[13.779435972427587, 12.776328032520984, 13.250348375599845, 13.150958378176938]
(3, 1.0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.285650000000004, 49.35, 46.59654969116645, 50]
(3, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[25.798911332681264, 27.66031298313372, 25.52531405805632, 25.521692512771338]
(3, 1.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[27.490035464690433, 27.599311795133122, 24.527170448907157, 27.592208487730048]
(2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[13.101239378656185, 13.097755289482496, 13.565615192829624, 13.648158508283796]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[36.31905142407432, 38.12497321187944, 39.58169965324237, 38.8410235665344]
(2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[30.644274365630793, 31.126619575731272, 30.565753524024892, 31.116515009626777]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.21505637633322, 49.736365635175375, 49.589755000000004, 49.705000000000005]
(0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[42.80069117004907, 40.212088407536356, 40.46260944047345, 41.078777849138554]
(3, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[48.50542405708646, 48.90055, 47.55909961445718, 47.884691155252725]
(2, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.76780602333203, 46.333602973853694, 50, 50]
(3, 1.0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0);[49.35, 49.15, 47.59491365849873, 48.779225]
